ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
907,10046.0,riverview regional medical center,600 south third stre#et,empty,empty,gadsden,al,149820.04438317637,etowah,11351733177.667938,acute care hospital#s,p$ro%prietary,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,145 patients,al_ami-2
908,10046.0,riverview regional medical center,600 south third street,emp$ty,empty,gadsden,al,35901.0,etowah,2565435200.0,,proprietary,yes,heart attack,,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,25 patients,al_ami-3
909,,riverview regional medical center,600 south third street,empty,empty,gadsden,@@al#,35901.0,etowah,2565435200.0,,proprietar?$?y,yes,heart attack,ami-4,,100%,6@@8 patients,al_ami-4
910,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,%@@al,205423.7816598508,,9578733835.765928,acute care hospitals,proprietary,yes,heart attac@@k,ami-5??,heart attack patients given beta blocker at discharge,,125 patients,al_ami-5
911,10046.0,riverview regional medical cent??er??,,empty,,,,35901.0,,2565435200.0,acute care hospitals,#proprie#tary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medicati@@on wi??thin 30 minutes of arrival,88%,8 patients,al_ami-7a
912,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,hear#t attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,100%,16 patients,
913,50429.26354580893,,600 south third street,empt$y,empty,,,35901.0,et??%owah,2565435200.0,acute care hospitals,proprietary,yes,,,heart failure patients given?? discharge instructions,100%,,al_hf-1
914,10046.0,riverview regional medical center,,,empty,gadsden,al%,35901.0,,2565435200.0,acute care hospitals,proprietary,yes,,hf-2,heart failure patients given an evaluation of left ventricular syst@@oli#c (lvs) function,100%,350 patients,al@@_hf-2@@
915,10046.0,riverview regional medical center,600 south third street,empty,empty,gadsden,,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,heart failure,hf-3,,100%,90 patients,al_hf-3
916,10046.0,riverview regional medical center,600 south third street,empty,em%pty,gadsden,,35901.0,etowah,,acute care hospitals,proprietary,yes#,,hf-4,heart failure?? patients given smoking cessation advice/counseling,100%,85 patients,al_hf-4
917,,,600 sout@$@h third street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,99%,239 patients,al_pn-2
918,46118.425099640095,riverview regional medical center,600 south third street,empty,,gadsden,al,35901.0,etowah,2565435200.0,acute ca@@re hospi$tals,proprietary,yes,pneumonia,pn-3b,,97%,196 patients,al_pn-3b
919,,riverview regional $medical cen@@ter,600 south third street,empty,empty,gadsden,al,,etowah,13741449233.88992,acute care hospitals,proprietary,yes,pneu$mon@@ia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,109$ patients,al_pn-4
920,,riverview regional me%dical cen??ter,,,,gadsden,al,35901.0,etowah,11841357984.16169,acu??te care hospitals,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,87%,261 patients,
921,10046.0,riverview regional medical center@@,600 $south third street,empty,empty,gadsden,al,156922.38729279995,etowah,,acute care hospitals,proprietary,yes,,p%n-6@@,,76%,212 patients,
922,10046.0,riverview regional medical center,,empty,empty,gadsd#en$,al,35901.0,etowah,11439537553.096613,acute care hospitals,proprietary,yes,pneumonia,pn-7,,99%,178 patients,al_pn-7
923,10046.0,river$view regional medical center,600 south third street,empty,empty,gadsden,al,,et??owah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-card-2,,95%,,al_scip-card-2
924,10046.0,riverview regional medical center,600 south third street,empty,empty,g??adsden@@,al,35901.0,etowah,2565435200.0,acu%te care hospit#als,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,95%,402 patients,al_scip-inf-1
925,39372.73483335051,riverview regional medical center,600 south third street,em$pty??,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,95%,404 patients,al_scip-inf-2
926,10046.0,riverview regional medical center,,empty,empty@@,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprietary,y??es,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,352 patients,al_scip-inf-3
927,59074.88920415562,riverview regional medical center,600 south third street,empty,empty,gadsden,,35901.0,etowah,2565435200.0,,,yes?@@?,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,76%,114 patients,al_scip-inf-4
928,,riverview regional medical center,,,empty,gadsden,al,170890.81830140436,etowah,2565435200.0,acute care hospitals,@@proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,607 patients,al_scip-inf-6
929,10046.0,,600 south third street,empty,$%empty,gadsden,al,35901.0,etowah,2565435200.0,,proprietary,,,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,91%,,al_scip-vte-1
930,10046.0,riverview regional medical center,600 south third# street,empty,empty,gadsden,al,35901.0,etowah,2565435200.0,acute care hospitals,proprie#ta@@ry,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,84%,,al_scip-vte-2
931,,georgiana hospital,515 miranda st,,,georgiana,a$l,36033.0,butler,,acute care h??ospitals,voluntary non-profit - private,no,,ami-1,heart attack patients given aspirin at arrival,53%,19 patients,
932,10047.0,georgiana hospital,,em%pty,,georgiana,,36033.0,$butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,,heart attack patients given aspirin at discharge,50%,,al_ami-2
933,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,1 patients,al_ami-3
934,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,17113840029.46281,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,33%,6 patients,a%l_ami-#4
935,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute c??are hospi$tals,voluntary non-profit - private,,heart attack,,heart attack patients given beta blocker at discharge,60%,15 patients,al_ami-5
936,10047.0,georgiana hospital,515 miranda st,empty,empty,georg??iana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,@@no,heart attack,ami-7a,heart attack patients given fibrinolytic medicat%ion within 30 minutes of arrival,empty,0 patients,al_ami-7a
937,,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,ac%ute care hospital#s,voluntary non-profit - private,no,heart attack,ami-8a,,empty,0 patients,al_ami-8a
938,10047.0,,,empty,empty,georgiana,al,,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,heart failure,,heart failure patients given discharge instructions,53%,51 patients,
939,,,515 miranda st,,,georgiana,al,157901.23476749132,but%#ler,19700665258.597126,acute %care hospital$s,,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
940,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart fa@@ilure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,
941,10047.0,georgiana hospital,51$5 miranda st,empty,empty,,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf$$-4,he??art failure patients given smoking cessation advice/counseling,75%,8 patients,al_hf-4
942,10047.0,georgiana hospital,,,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,90%,39 patients,al_pn-2
943,10047.0,georgiana hospital,515 miranda st,,empty,ge$orgiana,,36033.0,butler,,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,,2 patients,al_pn-3b
944,,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,al_pn-4
945,10047.0,georgiana hospital,,empty,,georgiana,,196447.47220653947,butler,3343762205.0,,voluntary non-profit - private,no,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,97%,,al_pn-5c
946,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-p%rofit - pri#vate,no,pneumonia,,pneumonia patients given the most appropriate initial antibiotic(s),50%,30 patients,al_pn-6
947,,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,,pneumonia patients assessed and given influenza vaccination,,31 patients,al_pn-7
948,,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infecti%on prevent%ion,scip-card-2,surgery patients who were taking #heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,,al_scip-card-2
949,,georgiana hospital,515 miranda st,emp@@ty,empty,georgiana,,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,
950,10047.0,georgiana hospital,??515 miranda% st,empty,empty,,al,,butler,,,,no,,scip-inf-2,surgery patients who were given the  right kind  of antibioti??c to help prevent infection,empty,,al_scip-inf-2
951,10047.0,georgiana hospital,515 miranda st,empty,,georgia$#na,,163195.90716143377,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,empty,al_scip-inf-3
952,10047.0,georgiana hospital,515 miranda st,empty,empty,,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-pr$of$it - private,no,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_scip-inf-4
953,10047.0,georgiana hospital,515 miranda st,empty,em@@pty??,georgiana,,36033.0,butle$r,3343762205.0,,voluntary non-profit - private,no,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_#scip-$inf-6
954,10047.0,georgiana hospital,515 miranda st,em??pty@@,empty,georgiana,al,36033.0,butler,3343762205.0,,,no,surgical infection prevention,scip-vte-1,,empty,empty,al_scip-vte-1
955,10047.0,georgiana hospital,515 miranda st,empty,empty,,,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit -@@ private,,surgical inf@@ection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
956,10049.0,medical center enterprise,400 n edwards street,,empty,enterprise,al,36330.0,coffee,,acute care hospitals,,yes,heart attack,,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
957,10049.0,,400 n edwards street,empty,empty,enterprise,al,140835.56748642924,coffee,,acute care hospitals,pro$prietary,yes,heart attack,,heart attack patients given aspirin at discharge,100%,1 patients,
958,10049.0,,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,,yes,heart attack,a??mi@@-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
