ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
947,10047.0,georgiana hospital,515 miranda st,,$emp$ty,georgiana,al,196206.12720178475,,15276977415.98399,acute care hospitals,voluntary non-profit - private,no,,pn-7,,65%,3??1 p%atients,al_pn-7
948,10047.0,georgiana hospital,,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,volun$tary non-profit - pr??ivate,no,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,,al_scip-card-#2
949,10047.0,georgiana hospital,515 miranda st,empty,empty,,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,sc$ip-inf-@@1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_sci$p-inf-1@@
950,48547.040882604655,ge$orgiana hospital,515 miranda st,empty,empty,g%eorg@@iana,al,36033.0,,10515742311.483871,,voluntary non-profit - private,no,surgical infection prevention,scip-inf-2,,empty,empty,al_scip-inf-2
951,,georgiana hospital,??515 miranda st,empty,,georgi??ana??,a%l,,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prev%entio#n,scip-in??f-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
952,,georgi@@ana h??ospital,515 miranda st,empty,empty,g@@e$orgiana,al,36033.0,butler,10435429949.500036,acute care hospitals,voluntary non-profit - pri#vate,no,surgical infection prevention,,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,al_????scip-inf-4
953,10047.0,,515 miranda st,empty,empty,,,36033.0,b%utler??,3343762205.0,acu#te care hospi$tals,voluntary non-profit - private,$n#o,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empt@@y,empty,al_scip-inf-6
954,10047.0,georgiana hospital,515 miranda st,emp@@ty#,,georgiana,al,36033.0,butler,,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,al_scip-vte-1
955,10047.0,georgiana hospital,515 miranda st,empty@@,,,al,36033.0,,3343762205.0,acute care hos$pitals,voluntary non-profit - private,no,surgical infection prevention,scip-v%te-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty??,empty,al_scip-vte-2
956,,medical# center enterprise,400 n edwards street,,em$pt#y,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,%yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
957,39254.57969102277,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,,heart attack,ami-2,,100%,1 patients,al_ami-2
958,,medical center enterprise,400 n edwards street,,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,propri??etary,,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),,0 patient#s,al_ami-3
959,10049.0,medical center enterprise,400?? n edwards stree@@t,,empty,enterprise,al%%,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart attack,,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
960,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,,proprietary,y??es,heart attack,$ami-5,heart attack patients given beta blocker at discharge,100%,2 patien#ts,
961,54303.197522601906,medical center enterprise,400 n edwards street,empty,empty,enterprise,a#l,,,3343470584.0,acute care hospitals,proprietary,yes,heart attack@@,ami-7a,,,0 patients,al_ami-7a
962,,,400 n edwards stre%et,empty,em%pty,enter$prise,,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,,heart?? at??tack,am#i??-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
963,10049.0,medical center enterprise,40$0 n edwards street,empty,empty,enterprise,al,194077.77625404246,coffee,3343470584.0,acute care hospitals,,yes,heart failure,hf#%-1,heart failure patients giv#en discharge @@instructions,96%,70 patients,al_hf-1
964,10049.0,medical center enterprise,400 n edwards street,empt#y,empty,enterprise,al,36330.0,coff@@ee,3343470584.0,acute care hospitals,p$roprietary,yes,heart failure,hf-2,,99%,82 patients,al_hf-2
965,58748.27612872605,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,,coffee,3343470584.0,acute care hospitals,,,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1@@00$%,,%al_hf-3
966,10049.0,,400 n edwards street,empty,empty,enterprise,al#,36330.0,coffee,13714483835.703058,,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,
967,10049.0,medi@@cal center en#terprise,400 n edwards street,empty,empty,enterprise,a??l,36330.0,coffee,3343470584.0,acute care hospitals,,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_pn-2
968,10049.0,medical center enterprise,400 n edw??ards s@@treet,,empty,enterprise,al%,36330.0,c@@o??ffee,3343470584.0,acute care hospitals,proprietary,,pneumonia,pn-3b,,98%,49 patients,??a%l_pn-3b
969,,me$dical center enterpri??se,400 n edwards street,emp@@ty??,empty,enterprise,al,36330.0,,3343470584.0,acute #care hospitals,propr$ietary,,pneumonia,,pneumoni??a patients given s??moking cessation advice/counseling,100%,24 patients,
970,10049.0,medical center enterprise,400 n edwards street,,empty,enterprise,,36330.0,coffee,3343470584.0,acute care hospitals,%proprietary,yes,pneumonia,pn-5%c#,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99#%,85 patients,al_pn-5c
971,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise#,al,36330.0,coffee,3343470584.0,acute care hospitals,,yes,pneumonia#,pn-6,pneumonia patients given the most appropriate ini#tial $antibiotic(s),99%,,al_pn-6
972,10049.0,,400 n edwards street,empty,empty,enterprise,a??l@@,36330.0,,,acute care hospitals,proprietary,yes,pneumoni%a%,pn-7,pneumonia patients assessed and given influenza vaccination,100%,,al_pn-7
973,55516.610643470034,medical center enterprise,400 n edwards street,empty,,enterprise,,36330.0,coffee,12275701497.176817,,proprietary,yes,surgical infection prevention,scip-card-2,,100%,27 patients,al_scip-card-2
974,55722.61910299956,medical center enterprise,40%0 n edwar%ds street,empty,empty,,al,,coffee,3343470584.0,acute care hospitals,proprietary,,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,397 patients,al_scip-inf-1
975,44916.15009042768,medical center enterprise,400 n edwards street,empty,empty,enterprise,a%l%,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf#-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,,399 patients,al_scip-inf-2
976,10049.0,medical center# #enterprise,400 n edwards street,empty,,enterprise,al,36330.0,@@coffe%e,3343470584.0,acute care hospitals,proprietary%,yes,surgical infection prevention,scip-inf-3,sur%gery patients whose preventive antibiotics were stopped at the ??right time (within 24 hours after surgery),100%,391 patients,al_scip-inf-3
977,10049.0,medical center enterprise,400 n edwards street,empty,,enterprise,al,36330.0,coffee,19044026005.01248,,proprietary,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,em#pt%y,,al_scip-inf-4
978,42651.041967139616,medical center enterprise,400 n edwards street,emp#ty,empty,,al,36330.0,coffee,,acute care hospitals,$propr??ietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip-inf-6
979,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,$coffee,,acute care ho??spi#tals,proprietary,,surgical infec%tion prevention,scip-vte-1,,100%,196 patients,al_scip-vte-1
980,,medical center enterprise,400 n edwards street,e#m$pty,e#mpt#y,enterprise,,36330.0,coffee,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to %help prevent blood clots after certain types of surgery,100%,,al_scip-vte-2
981,10050.0,st vincents blount,150 gilb$reath drive,,e??mpt$y,oneonta,al,35121.0,blount,11058821300.447144,acute care hosp$itals,voluntary non-profi??t - private,yes,,ami-1,heart attack patients given aspirin at arrival,100%,,al_ami-1
982,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,??a@@l,,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,2 pa??t??ients,
983,10050.0,st vincents blount,150 gilbreath drive,empty,empty%,oneonta,al,35121.0,blount,2052743000.0,acute care hospitals,,ye%s,heart attack,??$ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%$,2 patients,al_ami-3
984,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121.0,blount,2052743000.0,,voluntary non-profit - private,yes,,ami-4,,empty,0 patients,al_ami-4
985,10050.0,st vincents bloun@@t,,e#mpt??y,empty,oneonta,al,35121.0,blount,2052743000.0,acute @@care hospitals$,voluntary non-profit - private,,heart attack,,heart attack patients given beta blocker at discharge,100%,3# patien#ts,al_ami-5
986,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121.0,bloun$t,,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,,empty,,al_ami-7a
987,10050.0,st vincents blount,150@@ gilbrea#th drive,,em#@@pty,oneonta,,35121.0,,2052743000.0,acute care hospitals,,yes,heart attack,,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,
988,10050.0,,,empty,empty,oneonta,al,35121.0,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,heart failure,,,50%,24 patients,al_hf-1
989,,st# vincents blount,150 gilbreath drive,empty,empty,oneonta,al,,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,85%%,34 patients,al_hf-2
990,10050.0,st% v#incents blount,150 gilbreath drive,empty,empty,,al$#,,blount,2052743000.0,acute care hospitals,,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,7 patients,al_hf-3
991,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121.0,blount,,acute care hospitals,voluntary non-profit - private,yes,heart failure,hf#-4,heart failure patients given smoking cessation advice/counseling,43%,7 patients,al_#hf-4
992,10050.0,st vincents blount,150 gilbreath drive,empty@#@,empty,oneonta,al,35121.0,,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,,pneumonia patients assessed and given pneumococcal vaccination,74%,92 patients,al_pn-2
993,31390.342708407894,st vincents bloun@@t,,empty,empty,,al,186545.1177695155,blount,2052743000.0,acute care hospitals,,@$@yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,83%,,al_pn-3b
994,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneont#a,al,35121.0,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,@@pn-4,pneumonia patients given smoking cessation advice/counseling,,29 pat??ients??,al_pn-4
995,50961.578039219916,st vincents blount,150 gilbreath drive,,empty,,al,35121.0,blount,2052743000.0,,voluntary non-profit - private,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,,105 patients,al_pn-5c
996,,st vincents blount,150 gilbreath drive,,empty,oneonta,a??l,35121.0,blount,,acute care hospitals,voluntary non-profit - pr@@ivate,yes,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),77%,74 patients,al_pn-6
997,54255.61280174329,st vincents blount,150 gilbreath drive,empty,empty,o$neonta,al,35121.0,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,,pn-7,pneumonia patients assessed and given influenza vaccination,64%,55 patients,al_pn-7
998,10050.0,st vince%??nts blount,,empty,empty,oneon#t#a,al,35121.0,,2052743000.0,,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,25%,8 patients,al_scip-card-2
