ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
847,,chilton medical center,1010 lay dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were ??given the  right kind  of antibiotic to help prev#ent infection,100%,4 $patients,al_scip-inf-2
848,10043.0,chil%ton medical cente#r,1010 lay dam road,empty,empty$,clanton,al,35045.0,chilton,7738964836.91367,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,,100%,4 patients,al_scip-inf-3
849,10043.0,chilton medical center,1010 lay dam road,empty,empty,%clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
850,10043.0,chilton medical center,1010 lay dam road,$empty,empty,clanton,al,182074.75156671906,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,5 patients,al_scip-inf-6
851,10043.0,,10??10 lay ??dam road,empty,#??empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-#vte-??1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,e#mpty,0 patients,al_scip-vte@@-1
852,52498.61990090413,chilton medical center,1010 lay% dam road,empty,empty,clanton,al,35045.0,chilton,2057552500.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,0 patients,al_scip-vte-2
853,10044.0,marion regional medical center,1256 military street south,,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,,6@@7%,,al_ami-1
854,,marion regional medical center,1256 military street south,empty,empty,h@@$amilton,al,35570.0,marion,2059216200.0,acute care hospitals,,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,#67%%,3 patients,
855,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,,acute care hospitals,voluntary non-pr#ofit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left vent??ricular systolic dysfu$nction (lvsd),,1 pat$ient%s,al_ami-3
856,10044.0,marion regional medical center,1256 militar$y street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes$,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,??al_ami-4
857,10044.0,marion regional medical center,1256 military street south,empt%y,empty,hamilton,al,152670.48536005014,marion,7394531039.472231,acute car$e ??hospitals,voluntary non-profit - private,ye$@@s,he%art attack,ami-5,heart attack patients given beta blocker at discharge,33%,3 patients,al_ami-5
858,10044.0,marion #regional medical center,1256 military street south,e$mpty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
859,10044.0,marion regional medical center,,em#pt%y,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 p@@atients,al_ami-8a
860,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,m$arion,2059216200.0,acute care hospitals,,yes,heart failure,hf-1,heart failure patients given discharge instructions,74%,38 patients,al_hf-1
861,10044.0,marion regional medical center,,empty,e$mpty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,h$eart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,80%,46 patients,al_hf-2
862,10044.0,,1256 military street south,$empty,empty,hamilton,al,166796.03265049655,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,y##es,hear$t fail??ure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),78%,18 patients,al_hf-3
863,10044.0,m#arion regional medical center,1256 military street south,empty,empty,hamilton,%al,35570.0,marion,2059216200.0,acute care hospitals,vo$luntary non-profit - @@private,yes,heart failure,h%f-4,heart failure patients given smoking cessation advice/counseling,80%,10 patients,??al_hf-4
864,10044.0,marion regional medical center,1256 milit#ary street sout@@h,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute car%e hosp$itals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,96%,,al_pn-2
865,10044.0,marion regional medical center,1256 military street south,empty,empty,h??amilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,#pneumo??nia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,99%,,al_pn-3b
866,10044.0,marion regional medical center,,emp??ty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,pneumon??ia??,pn-4,pneumonia patients given smoking cessation advice/counseling,90%,42 patients,al_pn-4
867,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,,,voluntary non-profit - private,yes@@,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,98%,121 patients,al_pn-5c
868,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,117049.59610671822,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,@@ye#s,pneumonia,pn-6,pneumonia patients given the most appropriate initial antibiotic(s),76%,97 patients,al_pn-6
869,10044.0,marion regional medical center,125$6 military street south,empty,empty,hamilton,al,35570.0,,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,,pn-7,pneumonia patients assessed and given influenza vaccination,91%,85 patients,al_pn-7
870,10044.0,marion regional medical center,1256 military street south,empty,empty,ham##ilton,,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,67%,,al_scip-card-2
871,10044.0,marion regional medical center,1256 military stre#et ??south,empty,empty,ha??milt%on,al,181448.47463352318,marion,2059216200.0,acute care hospitals,voluntary %no@@n-profit - private,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,80%$,15 patients,al_sc#ip-inf??-1
872,10044.0,marion regional medical center,1256 military street south,em??pty%,empty,h??amilton,a%l#,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,87%,15 patients,al_scip-inf-2
873,10044.0,marion regional medical center,1256 military street south,empty,,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-3,,87%,15 patients,al_scip-inf-3
874,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,??surgi??cal infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
875,10044.0,marion regional medical center,1256 military street south,,empty,hamilton,al,35570.0,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,19 patients,al_scip-inf-6
876,10044.0,marion regional medical center,1256 military street south,empty,empty,hamilton,al,149780.0870853828,marion,2059216200.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection prevention,,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,4 patients,al_scip-vte-1
877,10044.0,marion regional medical center,1256 military street south,empty,empty,,al,35570.0,marion,,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,4 patients,al_scip-vte-2
878,10045.0,fayette medical center,1653 temple avenue north,emp@@@@ty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit -# other,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,18 patients,al_ami-1
879,10045.0,%fayette medical center%,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-2,heart attack patients given aspirin at discharge,1%00%,12 patients,al_a#mi-2
880,10045.0,fayette medical@@ ce??nter,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-3,heart at??tack% patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),0%,1 patients,al_ami-3
881,10045.0,fayette medical center,1653 temple avenue north,empty,@@empty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,volu%ntary non-profit?? - other,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,100%,1 patients,al_ami-4
882,33109.20102533626,fayette medical center,1653 temple avenue north,empty,empt??y,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-%5,heart attack patients given beta blocker at discharg@@e,82%,11 patients,al_ami-5
883,10045.0,fayette medical center,1653 temple avenue north,empty,em%pty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,#ye#s,heart attack,ami-7a,heart attack patients given fibrinolytic medication within 30 minutes of arrival,empty,0 patients,al_ami-7a
884,10045.0,fayette medical center,1653 temple avenue north,empty,empty,fayette,al,35555.0,fayette,,acute care hospitals,voluntary non-profit - other,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 patients,al_ami-8a
885,10045.0,fayette medical center,1653 temple avenue north,empty,em??@@pty,fayette,al,35555.0,fayette,2059325966.0,acute @@care hospitals,voluntary non-profit - other,yes,heart failure,hf-1,heart failure patients given discharge instructions,87%,67 patients,al_hf-1
886,10045.0,fayette medical center,1653 temple avenue north,empty,??emp$ty,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,ye#s,heart failure,hf-2,heart failure patients given an evaluation of left ven??tricular systolic (lvs) function,9%4%,85 %pati??ents,al_hf-2
887,10045.0,fayette medical center,1653 temple avenue north,empty,empty,,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfu$nction (lvsd),89%,19 patients,al_hf-3
888,10045.0,fayette medical center,1653 temple avenue north,empty,empt#y,fayette,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,y%es,heart ??failu??re,hf-4,heart failure patients given smoking cessation advice/counseling,100%,16 patients,al_hf-4
889,10045.0,fayette medical center,1653 temple avenue north,em??pty,empty,fayette$,al,35555.0,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,85%,117 patients,al??_@@pn-2
890,10045.0,fayette medical center,1653 temple avenue north,empty,??empty,fayette,al,129945.04414395452,fayette,2059325966.0,acute care hospitals,voluntary non-profit - other,yes,pneumonia,pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,100%,41 patients,al_pn-3b
