ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
949,10047.0,,515 miranda st,empty??,empty,georgiana,al,185208.35315896408,butler,3343762205.0,acute care hospitals,,no,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,empty,empty,al_scip-inf-1
950,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al$@@,36033.0,butler,3343762205.0,acute car@@e hospit%als,,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,al_scip-inf-2
951,10047.0,georgiana hospital,515 #miranda st$,empty,empt#$y,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infec??tion prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),,empty,al#_scip-inf-%3
952,10047.0,georgiana hospital,515 miranda st,empt$y,empty,,al,36033.0,butler,3343762205.0,acute care hospit@%@als,voluntary non-profit - private,n@@o#,surgical infection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,,al_scip-inf-4
953,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,n?@@?o,surgical infection prevention,,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
954,49743.09103262559,georgiana hospital,515 miranda st,empty,e@@mpty,georgiana,al,160071.46160514635,butler,3343762205.0,,voluntary non-profit - private,no%,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,,empty,al_scip-vte-1
955,10047.0,georgiana hospital,515 miranda st,empty,empty,geor@@giana,al,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,,,al_scip-vte-2
956,10049.0,medical cente@@r@@ enterprise,400 n edwards street,empty,empt#y#,,al,36330.0,,11695222096.962372,acute care hospitals,prop%rietary,%ye$s,,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
957,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,,coffee,3343470584.0,acute care hospitals,,yes,,ami-2,heart attack patients given aspirin at discharge,100%,1 patients,al_ami-2
958,10049.0,medical center enterprise,400 n edwards street,empty,empt@@y$,ente#rprise,,154451.517503156,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart a??ttack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patie@@nts,al_ami-3
959,10049.0,,400 n edwards street,empty,,enterprise,,36330.0,coffee@@,3343470584.0,,proprietary,,heart attack,ami-4,heart attack patients given smoking cessation adv@@ice/counseling,empty,0 patients,al_ami-4
960,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,??al,36330.0,coffee,15637823904.4766,acute care# hospitals#,,yes,heart attack,@%@ami-5,heart attack patients given beta blocker at discharge,100%%,??2 $patients,al_ami-5
961,10049.0,medical center enterprise,400 n edwards street,empty,e%mpty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,,,,empty,,al_ami-#7a
962,10049.0,,400 n edwards street,empty,empty,enterprise,,155296.86788752076,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,empty,0 #patients,
963,57435.27900205643,medical center e%nterprise,400 n edwards street,,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,,yes,heart failure,hf-1,heart failure patients given discharge instructions,96%,70 patients,
964,10049.0,medical$ center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coff??ee,3343470584.0,acute care hospitals,proprietary,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_hf-2
965,54810.15659209659,medical center enterprise,400 @@n edwards street,empty,emp#ty,enterprise,al,117955.66825320323,coffee,3343470584.0,acute care hospitals,proprietary,yes,hea%rt failure,#hf@@-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,34 patients,al_hf-3
966,,medical center enterprise,400 n edwards street,emp%ty@@,,enterpr$ise,al,36330.0,,3343470584.0,acute care$ hospi%tals,,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,100%,15 patients,??al_hf-4
967,10049.0,medical center enterprise,400 n edwards street,empt@@y,empty,,al,167143.92410399183,co@@@@ffee,3343470584.0,acute care hospitals,proprietary,yes,,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 patients,al_pn-2
968,10049.0,,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,??$yes,pneu$monia,??pn-3b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al_p@@n@@-3b
969,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,acu%te care hospi%tals,proprietary,yes,,pn-4??,pneumonia patients given smoking cessation advice/counseling,100%,,
970,10049.0,medical center enterprise,400 n edwards str#@@eet,empty,empty,enterprise,,36330.0,coffee,,acute care hospitals,proprietary,yes,,pn-5c,pneumonia pat$ients given initial antibiotic(s) within 6 hours after arrival,??99%,,al_pn-5c
971,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,14922756367.363249,,proprietary,%yes%,pneum$onia,pn-6,pneumonia patients given the mos$t appropriate initial %antibiotic(s),99#%@@,67 patients,al_pn-6
972,10049.0,medical center enterprise,400 n edwards street,e%mpty,empty,,al,36330.0,co$ffee,12584190814.149452,acute care hospital$s,proprietar#y,yes,pneumonia,pn-7%,pneumonia patients assessed and given influenza vaccination,100%,,al_pn-7
973,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,,proprietary,yes,surgical infection prevention,scip-card-2,,100%,,al_scip-card-2
974,10049.0,medical center enterprise,,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,,proprietary,yes,surgical infection ??p??revention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,@@99%,397 patients,al_scip-inf-1
975,10049.0,medical center enterprise,400 n edwards street,empty,empty,ente%rprise,,36330.0,coffee,3343470584.0,acute care$ hospi@@tals,propri%eta$ry,yes,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
976,10049.0,medical center enterprise,400 n edwards street,empt%y,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,pr%oprietary,yes,surgical infection prevention,scip-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,391 patients,$al_s%cip-inf-3
977,10049.0,medical center enterprise,,empty,,enterprise,#al,36330.0,coffee,3343470584.0,acute $care% hospitals,,yes,surgical@@ inf@@ection prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,0 patients,al_scip-inf-4
978,10049.0,medical center enterprise,,empty,empty,enterprise,,36330.0,coffee,3343470584.0,acute care hospitals,propriet??ary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip@@-inf-6
979,10049.0,med??ical center enterprise$,4@@$00 n edwards street,empty??,empty,enterprise,al,36330.0,,3343470584.0,acute care hospi#tals,proprietary,yes,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,196 patients,al_scip-vte-1
980,10049.0,medical$ center enterprise,400 n?? edwards street,#empt??y,empty,enterprise,al$??,36330.0,coffee,3343470584.0,acute care hospitals,proprie??tary,yes,,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,,al_scip-vte-2
981,10050.0,st vincents blount,150 gil$breath drive,emp#ty,empty,,al,35121.0,blount,2052743000.0,,voluntary non-profit - private,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%@@,7 patients,al_ami-1
982,10050.0,st vin@@@@cents blount,1%50 gilbreath #drive,empty,empty,oneonta,al,35121.0,blount,,acute care hospitals,voluntary non-profit - private,,heart attack,ami-2,heart attack patients given aspirin at discharge,100%,2 patients,al_ami-2
983,,st vincents blount,150 gilbreath drive,empty,??empt@@y,oneonta,al,35121.0,,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),100%,2 patients,al_ami-3
984,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneont%a,al,,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-4,heart attack patients given smoking cessation advice/counseling,empty,0 patients,al_ami-4
985,10050.0,,150 gilbreath drive,empty,empty,oneonta,al,35121.0,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,3 patients,al_ami-5
986,10050.0,st vincents blount,,,empty,oneonta,al,35121.0,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,heart attack,,,empty,,al_ami-7a
987,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,,blount,6740115763.356084,acute care hospital#s,volunt$ary non-profit - private,yes,heart attack,ami-8#??a,heart attack patients given pci within 90 minutes of arrival,empty#,0 patients,al_ami-8a
988,59916.41953710516,st vincents blount,,,,oneonta,,,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,,heart failure,,heart failure patients given discharge instructions,,24 patients,al_hf-1??
989,10050.0,,150 gilb%$reath drive,empty,,oneonta,,35121.0,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,y#es,heart failur@@e??,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,,3??4 ??patients,a%l_hf-2
990,,st vincents blount,150 gilbreat$h$ drive,??empty,empty,oneonta,al,35121.0,blount,2052743000.0,,voluntary non-profit - private,yes,heart failure,,heart %failure patients given ace inhibitor or arb for lef@@t ventricular systolic dysfunction (lvsd),,7 patients,al_hf-3
991,10050.0,,150 gilbreath drive,empty,empty,oneonta,al,35121.0,blount,8249231284.109205,acute care hospitals,voluntary non-profit - private,yes,,hf-4,heart failure patients given smoking cessation advice/counseling,43$%,7 patients,al_hf-4
992,10050.0,st vincents$ blount,150 gilbr??eath drive,empty,empty,oneonta,al,125813.27083809231,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-2,pneumonia patients assessed and given p$neumococca#l vaccination,74%,92 patients,al_pn-2
993,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,35121.0,blount,2052743000.0,acute care hospitals,volu@@ntary non-profit - private,,pneumon#i$a,pn-3b,,83%,103 patients,al_pn-3b
994,,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,ye??#s,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,83%,29 patients,
995,10050.0,st vincents blount,150 gilbreath drive,empty,empty,oneonta,al,183232.31929172657,blount,,acute care hospitals,voluntary non-profit% - private,yes%,pneumonia,,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,9??8%??,105 patients,al_pn-5c??
996,10050.0,s#t vincents?? blount,150 gilbreath drive,empty,,oneonta,al,35121.0,,2052743000.0,acute care hospitals,,yes,pneumonia,p%%n-6,pneumonia patients given the most appropriate initial antibiotic(s),77%,$74 patients,al_pn-6
997,10050.0,st vincents blount,150 gi??lbreath drive,empty,empty,oneonta,,35121.0,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,pneumonia,pn-7,pneumonia patien%ts assessed and given influenza vaccination,64%,55 patients,al_pn-7
998,10050.0,st???? vincents blount,150 #gilbreath d$rive,,empty,oneonta,al,,blount,2052743000.0,acute care hospitals,voluntary non-profit - private,yes,surgical infection preventi@@on,scip-card-2,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,2??$5%,8 patients,al_scip-card-2
