ID,ProviderNumber,HospitalName,Address1,Address2,Address3,City,State,ZipCode,CountyName,PhoneNumber,HospitalType,HospitalOwner,EmergencyService,Condition,MeasureCode,MeasureName,Score,Sample,Stateavg
935,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,but$le%r,3343762205.0,acute care hospitals,voluntary non-profit - private,no%,heart attack,ami-5,heart attack patients given beta blocker at discharge,,15 patients,
936,10047.0,,515 miranda st,empty,empty,,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-7a,,em@@pty,0 patients,al_ami-7a
937,,georgiana hospital,515 mira@@nda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart attack,ami-8a,heart attack patients given pci within 90 minutes of arrival,e$mpty,0 patients,al_ami-8a
938,10047.0,,515 miranda st,,empt$y,georgi?@@?ana,al,,butler,19697302942.37089,acute care hospitals,voluntary non-profit - private,??no,heart failure,hf$-1,heart failure patients given discharge instructions,53%,51 patients,al_hf-1
939,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,,,butler,3343762205.0,acute care hospitals,voluntary no??n-profit - private,no,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,63%,59 patients,al_hf-2
940,10047.0,georgiana hospital,515 miranda st,empty,,,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,heart failure,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),67%,6 patients,al_hf-3
941,10047.0,,515 miranda st,empty,,????georgiana,,36033.0,butler,11043114887.079107,,voluntary non-profit - private,no,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,,8 patients,
942,10047.0,georgi??ana$ hospital,515 miranda st,,empty,georgiana,al,171641.66146182845,butler,3343762205.0,,voluntary non-profit - private,n$$o,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,,39 patients,
943,10047.0,georgiana hospital,515 miranda st,empty,empty,,,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - priv@@ate,no,pneumonia,pn-3#b,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,50%,,al_pn-3b
944,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,80%,5 patients,$a@@l_pn-4
945,10047.0,georgiana hospital,,,empty,georgiana,al,149317.21741727623,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumonia,pn-5c,pneumonia patients given initial antib#iotic(s) within 6 hours after arrival,97%,36 patients,al_pn-5c
946,10047.0,georgia#na hospital,,e%mpty#,e%@@mpty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,pneumo@@nia,p@@$n-6,,50%,30 pat%ien@@ts,al_pn-6
947,10047.0,georgiana ho#spital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,pneumonia,pn-7,pneumonia patients asse%ssed and given influenza vaccination,65%,31 patients,al_pn-7
948,,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,,surgery patients who were taking heart drugs called beta blockers before coming to the hospital who were kept on the beta blockers during the period just before and after their surgery,empty,empty,al_scip-card-2
949,10047.0,georgiana hospital,515 miranda st,%empty,empty,georgiana,al,209245.65556401727,butle#r#,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-inf-1,,em%@@pty,empty,al_$scip-i??nf-1
950,10047.0,georgiana hospital,,empty,empty@@,georgiana,al,36033.0,,3343762205.0,acute care hospit@@als,voluntary@@ non-profit - private,no,surgical infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,empty,empty,
951,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,10928333135.313942,acute care hospitals,volu%ntary non-profit - private,no,surgical infection prevention,,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),empty,empty,al_scip-inf-3
952,10047.0,georgiana hospital,515 miranda st,empty,empty,georgiana,,36033.0,,3343762205.0,acute care hospitals,voluntary non-profit - private,@@no,surg%ical infecti??on prevention,scip-inf-4,all heart surgery patients whose blood sugar (blood glucose) is kept under good control in the days right after surgery,empty,empty,a%l_scip-inf-4
953,10047.0,,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,,surgical infection prevention,sci@@p-in%f-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),empty,empty,al_scip-inf-6
954,10047.0,georgiana hospital,515 miranda st,empty,emp$ty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,,no,surgical infection prevention,scip-vte$-1%,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,empty,empty,
955,39940.436476412935,georgi%ana hospital,515 miranda st,empty,empty,georgiana,al,36033.0,butler,3343762205.0,acute care hospitals,voluntary non-profit - private,no,surgical infection prevention,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,empty,empty,al_scip-vte-2
956,10049.0,medic@@al center enterp$rise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,13256162380.059868,acute care hospitals,proprietary,yes,heart attack,ami-1,heart attack patients given aspirin at arrival,100%,4 patients,al_ami-1
957,33814.471284732936,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,16734369279.707193,acute care hospitals,proprietary,,heart attack,a%m%i-2,heart attack patients given aspirin at discharge,,1 patients,al_ami-2
958,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,a#l,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,,ami-3,heart attack patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),empty,0 patients,al_ami-3
959,58655.79792789002,medical center enterprise,400 n edwards street,empty,,enterprise,,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart $attac??k,ami-4,heart attack patients given smoking cessation advice/counseling,,0 patients,al_ami-4
960,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee%,3343470584.0,acute care hospitals,proprietary,yes,heart attack,ami-5,heart attack patients given beta blocker at discharge,100%,2 patients,al_ami-5
961,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,,proprietary,yes,heart attack,ami-7a,heart attack patients given fibrinolytic me#dication within 30 minutes o#f arrival,@@emp@@ty,0 patients,al_ami-7a
962,10049.0,medical center enterprise,,e@@mpty??,#empty,enterprise,@@al,36330.0,coffee,3343470584.0,acute care hospitals,prop??rietary#,yes,heart attack,ami-8a,heart attack patients given pci within 90 min??utes of arrival,empty,0 patients,al_ami-8a
963,51378.41694665055,medical center enterprise,400 n edwards street,,empty,enterprise??,al,36330.0,$coffee,3343470584.0,acute care hospitals,,yes,heart failure,hf-1,heart failure patients given discharge instructions,$9%6%,70 patients,al_hf-1
964,10049.0,,400 n edwards street,,empty,enterprise,al,36330.0,co#$ffee,3343470584.0,acute care hospitals,,yes,heart failure,hf-2,heart failure patients given an evaluation of left ventricular systolic (lvs) function,99%,82 patients,al_hf-2
965,10049.0,medical center enterprise,400 n edwards street,,empty,enterprise,,36330.0,coffee,,acute care hospitals,proprietary,yes,,hf-3,heart failure patients given ace inhibitor or arb for left ventricular systolic dysfunction (lvsd),1%00%,34 patients,al_hf-3
966,10049.0,,400 n edwards street,empty,empty,enterprise,#al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,heart failure,hf-4,heart failure patients given smoking cessation advice/counseling,100%,,al_hf-4
967,10049.0,,400 n edwards street,empty,,enterprise,al,36330.0,coffee%,3343470584.0,acute care hospitals,proprietary,,pneumonia,pn-2,pneumonia patients assessed and given pneumococcal vaccination,100%,72 p#atient$s,al_pn-2
968,10049.0,medical center enterprise,400 n edwards street,empty,,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,%pneumonia,@@pn-3b??,pneumonia patients whose initial emergency room blood culture was performed prior to the administration of the first hospital dose of antibiotics,98%,49 patients,al%_pn-3b
969,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,,coffee,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,pn-4,pneumonia patients given smoking cessation advice/counseling,100%,24 patients,al_pn-4
970,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,16801518949.053806,acute care hospitals$,proprietary,yes,pneumonia,pn-5c,pneumonia patients given initial antibiotic(s) within 6 hours after arrival,99%,85 patients,@@al_pn-5#c
971,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,cof$fee,3343470584.0,acute care hospitals,proprietary,yes,pneumonia,pn-6,pneumonia pa%tients given the most appropriate initial antibio??tic(s),99%,6??7 patie#nts,al_pn-6
972,10049.0,medical center enterprise,400 n edwards street,empty,empt@@%y,enterprise,,141601.63054884327,coffee,3343470584.0,acute care hospitals,proprietary,y%e??s,pneumonia,%pn-7,pneumonia patients assessed and given influenza vaccination,100%,37 patients,al_pn-7
973,10049.0,,400 n edwards street,empty,empty,,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,,scip-card-2,,,27 patients,al_scip-card-2
974,10049.0,medical center enterprise,400 n edwards street,empty,@$@empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-1,surgery patients who were given an antibiotic at the right time (within one hour before surgery) to help prevent infection,99%,,al_scip-inf-1
975,,medical center enterprise,,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,surg#ica??l infection prevention,scip-inf-2,surgery patients who were given the  right kind  of antibiotic to help prevent infection,100%,399 patients,al_scip-inf-2
976,10049.0,medical cent#er enterpr$ise,400 n edwards street,,empty,enterprise,al,36330.0,coffee,,acute care hospitals,propriet@@ary,yes,surgical infection prevention,scip@@-inf-3,surgery patients whose preventive antibiotics were stopped at the right time (within 24 hours after surgery),100%,3??91 patients,al_scip-inf-3
977,51696.520353295884,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,,acute care hospitals,proprietary,yes,surgical infection prevention,scip-inf-4,,empty,0 patients,al_scip-inf-4
978,10049.0,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,,proprietary,yes,surgical infection prevention,scip-inf-6,surgery patients needing hair removed from the surgical area before surgery who had hair removed using a safer method (electric clippers or hair removal cream c not a razor),100%,485 patients,al_scip-inf-6
979,30722.749821672533,m??edical center enterprise,400 n edwards street,,empty,enterprise,al,36330.0,co%ff%ee,3343470584.0,acute care hospitals,proprietary,,surgical infection prevention,scip-vte-1,surgery patients whose doctors ordered treatments to prevent blood clots after certain types of surgeries,100%,196# patients,
980,31859.92246435909,medical center enterprise,400 n edwards street,empty,empty,enterprise,al,36330.0,coffee,3343470584.0,acute care hospitals,proprietary,yes,surgical infection preve??ntio%n,scip-vte-2,patients who got treatment  at the right time (within 24 hours before or after their surgery) to help prevent blood clots after certain types of surgery,100%,196 patients,al_scip-vte-2
981,10050.0,st vincents% blo??unt,150 gilbreath drive,empty,empty,oneonta,,35121.0,blount,6262694433.540158,acute care hospitals,voluntary non-profit - private,yes,heart attack,ami-1,,100%,7 patients,al_ami-1
